"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"133","3162",2019092213,"CLE","LA","CLE","home","LA","LA",35,2019-09-22,768,768,768,"Half2",0,17,0,4,NA,0,"12:48","LA 35",0,37,"G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0804179906405247,0.144010996560876,0.00387345284643853,0.216450452579525,0.220412509335326,0.00321997645030004,0.331614621587009,0,0,1.03404676858346,0,-3.29459015022481,3.29459015022481,-1.41183628820369,1.41183628820369,-4.62965391011334,4.62965391011334,NA,NA,0,0,-9.03711794617839,9.03711794617839,-4.45794155776785,4.45794155776785,-18.4969132602506,18.4969132602506,9.84594200145211,-9.84594200145211,0.361530341197564,0.638469658802436,0.361530341197564,0.638469658802436,0,0.361530341197564,0.638469658802436,-0.0500968519856627,0.0500968519856627,-0.253869919997469,0.253869919997469,NA,NA,0,0,-0.351299491165875,0.351299491165875,-0.15637377947132,0.15637377947132,-0.647577015381557,0.647577015381557,0.262110393449829,-0.262110393449829,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"134","3177",2019092213,"CLE","LA","CLE","home","LA","CLE",75,2019-09-22,768,768,768,"Half2",0,17,0,4,"1",0,"12:48","CLE 25",10,37,"(12:48) (Shotgun) N.Chubb left tackle to CLE 38 for 13 yards (T.Rapp; J.Johnson).","run",13,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0804179906405247,0.144010996560876,0.00387345284643853,0.216450452579525,0.220412509335326,0.00321997645030004,0.331614621587009,0,0,1.03404676858346,1.09457175157255,-2.20001839865226,2.20001839865226,-0.31726453663114,0.31726453663114,-4.62965391011334,4.62965391011334,NA,NA,0,0,-9.03711794617839,9.03711794617839,-4.45794155776785,4.45794155776785,-18.4969132602506,18.4969132602506,9.84594200145211,-9.84594200145211,0.361530341197564,0.638469658802436,0.361530341197564,0.638469658802436,0.0404912473129447,0.402021588510509,0.597978411489491,-0.00960560467271793,0.00960560467271793,-0.253869919997469,0.253869919997469,NA,NA,0,0,-0.351299491165875,0.351299491165875,-0.15637377947132,0.15637377947132,-0.647577015381557,0.647577015381557,0.262110393449829,-0.262110393449829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035663","T.Rapp","LA","00-0033927","J.Johnson","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"135","3198",2019092213,"CLE","LA","CLE","home","LA","CLE",62,2019-09-22,732,732,732,"Half2",0,17,0,4,"1",0,"12:12","CLE 38",10,37,"(12:12) (No Huddle, Shotgun) N.Chubb right guard to CLE 40 for 2 yards (T.Smart; E.Weddle).","run",2,1,1,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0701262717039132,0.106295136610896,0.00130281278125361,0.159241174970572,0.265078802453838,0.00322584747459976,0.394729954004928,0,0,2.12861852015601,-0.386427170725016,-2.58644556937727,2.58644556937727,-0.703691707356156,0.703691707356156,-4.62965391011334,4.62965391011334,NA,NA,0,0,-9.03711794617839,9.03711794617839,-4.45794155776785,4.45794155776785,-18.4969132602506,18.4969132602506,9.84594200145211,-9.84594200145211,0.402021588510509,0.597978411489491,0.402021588510509,0.597978411489491,-0.0153389274454149,0.386682661065094,0.613317338934906,-0.0249445321181328,0.0249445321181328,-0.253869919997469,0.253869919997469,NA,NA,0,0,-0.351299491165875,0.351299491165875,-0.15637377947132,0.15637377947132,-0.647577015381557,0.647577015381557,0.262110393449829,-0.262110393449829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033963","T.Smart","LA","00-0025424","E.Weddle","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"136","3219",2019092213,"CLE","LA","CLE","home","LA","CLE",60,2019-09-22,690,690,690,"Half2",0,17,0,4,"2",0,"11:30","CLE 40",8,37,"(11:30) (Shotgun) B.Mayfield pass deep right to O.Beckham to LA 41 for 19 yards (E.Weddle).","pass",19,1,0,1,0,0,0,"deep","right",20,-1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0831416915106214,0.115844715246941,0.00161195440911078,0.173768239638085,0.263187645790435,0.00347122594966521,0.358974527455142,0,0,1.74219134943099,1.75465912169347,-0.8317864476838,0.8317864476838,-0.703691707356156,0.703691707356156,-2.87499478841986,2.87499478841986,1.92612744097155,-0.171468319278074,1.92612744097155,-0.171468319278074,-7.11099050520684,7.11099050520684,-4.62940987704592,4.62940987704592,-16.570785819279,16.570785819279,9.67447368217404,-9.67447368217404,0.386682661065094,0.613317338934906,0.386682661065094,0.613317338934906,0.0666511858328322,0.453333846897926,0.546666153102074,-0.0249445321181328,0.0249445321181328,-0.187218734164636,0.187218734164636,0.0727972084326989,-0.00614602259986663,0.0727972084326989,-0.00614602259986663,-0.278502282733176,0.278502282733176,-0.162519802071187,0.162519802071187,-0.574779806948858,0.574779806948858,0.255964370849962,-0.255964370849962,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034855","B.Mayfield","00-0031235","O.Beckham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0025424",NA,"E.Weddle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"137","3243",2019092213,"CLE","LA","CLE","home","LA","LA",41,2019-09-22,656,656,656,"Half2",0,17,0,4,"1",0,"10:56","LA 41",10,37,"(10:56) (Shotgun) N.Chubb right guard to LA 40 for 1 yard (D.Fowler).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0545770038384623,0.0587753213685295,0.000202332069212463,0.0875282540792487,0.322883326077679,0.00292148765557933,0.473112274911289,0,0,3.49685047112446,-0.433320504759079,-1.26510695244288,1.26510695244288,-1.13701221211524,1.13701221211524,-2.87499478841986,2.87499478841986,NA,NA,0,0,-7.11099050520684,7.11099050520684,-4.62940987704592,4.62940987704592,-16.570785819279,16.570785819279,9.67447368217404,-9.67447368217404,0.453333846897926,0.546666153102074,0.453333846897926,0.546666153102074,-0.0161790471091324,0.437154799788794,0.562845200211206,-0.0411235792272652,0.0411235792272652,-0.187218734164636,0.187218734164636,NA,NA,0,0,-0.278502282733176,0.278502282733176,-0.162519802071187,0.162519802071187,-0.574779806948858,0.574779806948858,0.255964370849962,-0.255964370849962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032052",NA,"D.Fowler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"138","3264",2019092213,"CLE","LA","CLE","home","LA","LA",40,2019-09-22,611,611,611,"Half2",0,17,0,4,"2",0,"10:11","LA 40",9,37,"(10:11) B.Mayfield pass incomplete short right to R.Seals-Jones. Penalty on CLE-P.Brown, Illegal Formation, declined.","pass",0,0,0,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0683199559953293,0.0664261134055934,0.000359100873681368,0.100035147057216,0.343672436436718,0.00311109904006865,0.418076147191393,0,0,3.06352996636538,-0.786071644873294,-2.05117859731617,2.05117859731617,-1.13701221211524,1.13701221211524,-3.66106643329316,3.66106643329316,-0.785918913943346,-0.000152730929947609,0,0,-7.11099050520684,7.11099050520684,-4.62940987704592,4.62940987704592,-17.3567047332224,17.3567047332224,9.67432095124409,-9.67432095124409,0.437154799788794,0.562845200211206,0.437154799788794,0.562845200211206,-0.0307426999524246,0.40641209983637,0.59358790016363,-0.0411235792272652,0.0411235792272652,-0.217961434117061,0.217961434117061,-0.0307348211276115,-7.8788248130679e-06,0,0,-0.278502282733176,0.278502282733176,-0.162519802071187,0.162519802071187,-0.60551462807647,0.60551462807647,0.255956492025149,-0.255956492025149,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034855","B.Mayfield","00-0033611","R.Seals-Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"139","3297",2019092213,"CLE","LA","CLE","home","LA","LA",40,2019-09-22,605,605,605,"Half2",0,17,0,4,"3",0,"10:05","LA 40",9,37,"(10:05) (Shotgun) B.Mayfield pass short right to N.Chubb to LA 40 for no gain (C.Littleton).","pass",0,1,0,1,0,0,0,"short","right",-4,4,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.0780415381027477,0.0833955251034364,0.000542133654849464,0.128782127318333,0.378538193631386,0.00406278017569184,0.326637702013556,0,0,2.27745832149209,-1.29277428412799,-3.34395288144416,3.34395288144416,-1.13701221211524,1.13701221211524,-4.95384071742115,4.95384071742115,-1.61561343387144,0.322839149743456,-1.61561343387144,0.322839149743456,-8.72660393907828,8.72660393907828,-4.30657072730247,4.30657072730247,-18.9723181670938,18.9723181670938,9.99716010098754,-9.99716010098754,0.40641209983637,0.59358790016363,0.40641209983637,0.59358790016363,-0.0527735040631751,0.353638595773194,0.646361404226806,-0.0411235792272652,0.0411235792272652,-0.270734938180236,0.270734938180236,-0.0644606950542156,0.0116871909910405,-0.0644606950542156,0.0116871909910405,-0.342962977787392,0.342962977787392,-0.150832611080146,0.150832611080146,-0.669975323130685,0.669975323130685,0.267643683016189,-0.267643683016189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034855","B.Mayfield","00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032677",NA,"C.Littleton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"140","3321",2019092213,"CLE","LA","CLE","home","LA","LA",40,2019-09-22,559,559,559,"Half2",0,17,0,4,"4",0,"09:19","LA 40",9,37,"(9:19) (Shotgun) N.Chubb right tackle to LA 38 for 2 yards (E.Weddle).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,NA,3,2,13,17,13,17,-4,13,17,-4,0.121985149811744,0.111688382515623,0.00116463242918702,0.164069601953105,0.427680935787681,0.00527124528811548,0.168140052214544,0,0,0.984684037364104,-3.00783569521163,-6.35178857665579,6.35178857665579,-4.14484790732686,4.14484790732686,-4.95384071742115,4.95384071742115,NA,NA,0,0,-8.72660393907828,8.72660393907828,-4.30657072730247,4.30657072730247,-18.9723181670938,18.9723181670938,9.99716010098754,-9.99716010098754,0.353638595773194,0.646361404226806,0.353638595773194,0.646361404226806,-0.0906660218056326,0.262972573967562,0.737027426032438,-0.131789601032898,0.131789601032898,-0.270734938180236,0.270734938180236,NA,NA,0,0,-0.342962977787392,0.342962977787392,-0.150832611080146,0.150832611080146,-0.669975323130685,0.669975323130685,0.267643683016189,-0.267643683016189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0025424",NA,"E.Weddle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"141","3342",2019092213,"CLE","LA","LA","away","CLE","LA",62,2019-09-22,554,554,554,"Half2",0,18,0,4,"1",0,"09:14","LA 38",10,43,"(9:14) M.Brown left guard to LA 42 for 4 yards (M.Wilson).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,2,0,NA,NA,2,3,13,17,17,13,4,17,13,4,0.133440928407207,0.0981655776309142,0.0012000481269269,0.146074345673017,0.247595699700953,0.00297639912489762,0.370547001336084,0,0,2.02315165784752,-0.100682236154735,-6.25110634050105,6.25110634050105,-4.04416567117213,4.04416567117213,-4.95384071742115,4.95384071742115,NA,NA,0,0,-8.72660393907828,8.72660393907828,-4.30657072730247,4.30657072730247,-18.9723181670938,18.9723181670938,9.99716010098754,-9.99716010098754,0.737027426032438,0.262972573967562,0.262972573967562,0.737027426032438,0.000494668563364442,0.262477905404197,0.737522094595803,-0.132284269596262,0.132284269596262,-0.270734938180236,0.270734938180236,NA,NA,0,0,-0.342962977787392,0.342962977787392,-0.150832611080146,0.150832611080146,-0.669975323130685,0.669975323130685,0.267643683016189,-0.267643683016189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031806","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0035144",NA,"M.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"142","3363",2019092213,"CLE","LA","LA","away","CLE","LA",58,2019-09-22,522,522,522,"Half2",0,18,0,4,"2",0,"08:42","LA 42",6,43,"(8:42) (No Huddle) B.Cooks right end to 50 for 8 yards (O.Vernon).","run",8,0,1,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,2,3,13,17,17,13,4,17,13,4,0.144850690922963,0.0987891738960804,0.00118735817775425,0.146397076370088,0.249919024402831,0.00315252249866419,0.355704153731619,0,0,1.92246942169279,0.889126571841033,-7.14023291234209,7.14023291234209,-4.93329224301316,4.93329224301316,-4.95384071742115,4.95384071742115,NA,NA,0,0,-8.72660393907828,8.72660393907828,-4.30657072730247,4.30657072730247,-18.9723181670938,18.9723181670938,9.99716010098754,-9.99716010098754,0.737522094595803,0.262477905404197,0.262477905404197,0.737522094595803,0.0382443624639985,0.224233542940199,0.775766457059801,-0.170528632060261,0.170528632060261,-0.270734938180236,0.270734938180236,NA,NA,0,0,-0.342962977787392,0.342962977787392,-0.150832611080146,0.150832611080146,-0.669975323130685,0.669975323130685,0.267643683016189,-0.267643683016189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031236","B.Cooks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0029693",NA,"O.Vernon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"143","3384",2019092213,"CLE","LA","LA","away","CLE","MID",50,2019-09-22,494,494,494,"Half2",0,18,0,4,"1",0,"08:14","MID 50",10,43,"(8:14) (No Huddle) J.Goff pass incomplete short right to M.Brown [M.Garrett].","pass",0,0,1,1,0,0,0,"short","right",3,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,13,17,17,13,4,17,13,4,0.12498265048361,0.0707071951369299,0.000418269012193958,0.104791616469172,0.28034928184432,0.00284186453123469,0.415909122522539,0,0,2.81159599353382,-0.536912461676399,-6.60332045066569,6.60332045066569,-4.93329224301316,4.93329224301316,-4.41692825574475,4.41692825574475,-0.332315593658538,-0.204596868017861,0,0,-8.72660393907828,8.72660393907828,-4.30657072730247,4.30657072730247,-18.6400025734353,18.6400025734353,10.2017569690054,-10.2017569690054,0.775766457059801,0.224233542940199,0.224233542940199,0.775766457059801,-0.0193481421084087,0.243581685048608,0.756418314951392,-0.170528632060261,0.170528632060261,-0.251386796071827,0.251386796071827,-0.0114187825896314,-0.00792935951877738,0,0,-0.342962977787392,0.342962977787392,-0.150832611080146,0.150832611080146,-0.658556540541054,0.658556540541054,0.275573042534967,-0.275573042534967,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033106","J.Goff","00-0031806","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033868","M.Garrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
