"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"11","293",2019092204,"KC","BAL","BAL","away","KC","BAL",84,2019-09-22,654,1554,3354,"Half1",0,2,0,1,"1",0,"10:54","BAL 16",10,84,"(10:54) (Shotgun) L.Jackson pass short right to H.Hurst to BAL 19 for 3 yards (D.Wilson).","pass",3,1,0,1,0,0,0,"short","right",3,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00433214843195778,0.191553047902935,0.00897693096459313,0.296996745059242,0.199204740888881,0.00348015939778485,0.295456227354606,0,0,0.00117791189176764,-0.286001677203689,-0.530174710400291,0.530174710400291,1.73099511848761,-1.73099511848761,-0.873980419816645,0.873980419816645,-0.286001677203689,0,-0.286001677203689,0,0.0670103811982774,-0.0670103811982774,1.24334958017461,-1.24334958017461,0.0670103811982774,-0.0670103811982774,1.24334958017461,-1.24334958017461,0.502292915548916,0.497707084451084,0.497707084451084,0.502292915548916,-0.00733441014616598,0.50504149459725,0.49495850540275,0.0531541000110707,-0.0531541000110707,-0.0285349301971269,0.0285349301971269,-0.00733441014616598,0,-0.00733441014616598,0,0.00533558249139432,-0.00533558249139432,0.0304405410940361,-0.0304405410940361,0.00533558249139432,-0.00533558249139432,0.0304405410940361,-0.0304405410940361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0034830","H.Hurst",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0032215",NA,"D.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"12","317",2019092204,"KC","BAL","BAL","away","KC","BAL",81,2019-09-22,614,1514,3314,"Half1",0,2,0,1,"2",0,"10:14","BAL 19",7,84,"(10:14) (Shotgun) L.Jackson pass short right to N.Boyle to BAL 42 for 23 yards (D.Lee).","pass",23,1,0,1,0,0,0,"short","right",8,15,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00494485715276436,0.203693149931147,0.00771923062056908,0.312866640853459,0.186123384456371,0.00383573611441304,0.280817000871276,0,0,-0.284823765311922,2.69655166161582,-3.22672637201611,3.22672637201611,1.73099511848761,-1.73099511848761,-3.57053208143246,3.57053208143246,1.58996336852138,1.10658829309444,1.58996336852138,1.10658829309444,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,0.49495850540275,0.50504149459725,0.50504149459725,0.49495850540275,0.0814464691378682,0.423595025459382,0.576404974540618,0.0531541000110707,-0.0531541000110707,-0.109981399334995,0.109981399334995,0.0468366466267925,0.0346098225110757,0.0468366466267925,0.0346098225110757,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0031598","N.Boyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0033147",NA,"D.Lee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"13","341",2019092204,"KC","BAL","BAL","away","KC","BAL",58,2019-09-22,576,1476,3276,"Half1",0,2,0,1,"1",0,"09:36","BAL 42",10,84,"(9:36) (Shotgun) L.Jackson pass incomplete deep middle to M.Brown.","pass",0,1,0,1,0,0,0,"deep","middle",48,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00344426645169849,0.106482904132978,0.00103612616401549,0.163984240099204,0.294102322605951,0.00356388198312789,0.427386258563026,0,0,2.4117278963039,-0.662682022485506,-2.56404434953061,2.56404434953061,1.73099511848761,-1.73099511848761,-2.90785005894696,2.90785005894696,2.69479334680216,-3.35747536928767,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-4.21774633412527,4.21774633412527,3.49423665636784,-3.49423665636784,0.576404974540618,0.423595025459382,0.423595025459382,0.576404974540618,-0.0201529192563731,0.443747944715755,0.556252055284245,0.0531541000110707,-0.0531541000110707,-0.089828480078622,0.089828480078622,0.0896799632369906,-0.109832882493364,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.131181027372389,0.131181027372389,0.105663601076324,-0.105663601076324,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0035662","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"14","363",2019092204,"KC","BAL","BAL","away","KC","BAL",58,2019-09-22,568,1468,3268,"Half1",0,2,0,1,"2",0,"09:28","BAL 42",10,84,"(9:28) (Shotgun) M.Ingram right end to KC 37 for 21 yards (J.Thornhill).","run",21,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00379122362226754,0.126489711266565,0.0016774620036837,0.196439653644666,0.293658957479363,0.00392606183683007,0.374016930146624,0,0,1.74904587381839,2.01065284179131,-4.57469719132192,4.57469719132192,-0.279657723303702,0.279657723303702,-2.90785005894696,2.90785005894696,NA,NA,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-4.21774633412527,4.21774633412527,3.49423665636784,-3.49423665636784,0.556252055284245,0.443747944715755,0.443747944715755,0.556252055284245,0.0653931706205065,0.378354774095248,0.621645225904752,-0.0122390706094358,0.0122390706094358,-0.089828480078622,0.089828480078622,NA,NA,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.131181027372389,0.131181027372389,0.105663601076324,-0.105663601076324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027966","M.Ingram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0035625",NA,"J.Thornhill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"15","384",2019092204,"KC","BAL","BAL","away","KC","KC",37,2019-09-22,524,1424,3224,"Half1",0,2,0,1,"1",0,"08:44","KC 37",10,84,"(8:44) (Shotgun) L.Jackson right end pushed ob at KC 31 for 6 yards (K.Fuller).","run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00237524032422841,0.0575142419479674,0.000157239442984913,0.0881259039880625,0.349397096160214,0.00315319743608528,0.499277080700457,0,0,3.7596987156097,0.113211774741269,-4.68790896606319,4.68790896606319,-0.392869498044971,0.392869498044971,-2.90785005894696,2.90785005894696,NA,NA,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-4.21774633412527,4.21774633412527,3.49423665636784,-3.49423665636784,0.621645225904752,0.378354774095248,0.378354774095248,0.621645225904752,0.0051537328121436,0.373201041283104,0.626798958716896,-0.0173928034215794,0.0173928034215794,-0.089828480078622,0.089828480078622,NA,NA,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.131181027372389,0.131181027372389,0.105663601076324,-0.105663601076324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034796","L.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0033084",NA,"K.Fuller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"16","410",2019092204,"KC","BAL","BAL","away","KC","KC",31,2019-09-22,483,1383,3183,"Half1",0,2,0,1,"2",0,"08:03","KC 31",4,84,"(8:03) (Shotgun) M.Ingram right guard to KC 26 for 5 yards (D.Lee).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.0024989835207671,0.0506141764423835,0.000156817254540567,0.0772738958090497,0.376208032825829,0.00307536653178976,0.490172727615641,0,0,3.87291049035097,0.361309447003398,-5.04921841306658,5.04921841306658,-0.754178945048369,0.754178945048369,-2.90785005894696,2.90785005894696,NA,NA,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-4.21774633412527,4.21774633412527,3.49423665636784,-3.49423665636784,0.626798958716896,0.373201041283104,0.373201041283104,0.626798958716896,0.0135272216298847,0.35967381965322,0.64032618034678,-0.0309200250514641,0.0309200250514641,-0.089828480078622,0.089828480078622,NA,NA,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.131181027372389,0.131181027372389,0.105663601076324,-0.105663601076324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027966","M.Ingram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0033147",NA,"D.Lee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"17","431",2019092204,"KC","BAL","BAL","away","KC","KC",26,2019-09-22,439,1339,3139,"Half1",0,2,0,1,"1",0,"07:19","KC 26",10,84,"(7:19) (Shotgun) L.Jackson pass incomplete deep right to M.Brown.","pass",0,1,0,1,0,0,0,"deep","right",26,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00237928325606251,0.0400910440201794,5.63204879144927e-05,0.0611330948927174,0.369404194445645,0.00284552979590859,0.524090533101572,0,0,4.23421993735437,-0.448830362196134,-4.60038805087045,4.60038805087045,-0.754178945048369,0.754178945048369,-2.45901969675082,2.45901969675082,2.76578006264563,-3.21461042484176,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-6.9835263967709,6.9835263967709,6.70884708120961,-6.70884708120961,0.64032618034678,0.35967381965322,0.35967381965322,0.64032618034678,-0.0149453191260314,0.374619138779251,0.625380861220749,-0.0309200250514641,0.0309200250514641,-0.0748831609525907,0.0748831609525907,0.0933710721447727,-0.108316391270804,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.224552099517161,0.224552099517161,0.213979992347128,-0.213979992347128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0035662","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"18","453",2019092204,"KC","BAL","BAL","away","KC","KC",26,2019-09-22,433,1333,3133,"Half1",0,2,0,1,"2",0,"07:13","KC 26",10,84,"(7:13) (Shotgun) L.Jackson left end pushed ob at KC 21 for 5 yards (C.Ward).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.0026748660024985,0.0476072087599487,0.000134806013439694,0.074077807979912,0.416558129473314,0.0030558382983615,0.455891343472526,0,0,3.78538957515824,-0.315631379265231,-4.28475667160522,4.28475667160522,-0.438547565783138,0.438547565783138,-2.45901969675082,2.45901969675082,NA,NA,0,0,-1.52295298732311,1.52295298732311,0.136761287080171,-0.136761287080171,-6.9835263967709,6.9835263967709,6.70884708120961,-6.70884708120961,0.625380861220749,0.374619138779251,0.374619138779251,0.625380861220749,-0.0097187027791219,0.384337841558373,0.615662158441627,-0.0212013222723422,0.0212013222723422,-0.0748831609525907,0.0748831609525907,NA,NA,0,0,-0.0415010641353982,0.0415010641353982,-0.00416928141703959,0.00416928141703959,-0.224552099517161,0.224552099517161,0.213979992347128,-0.213979992347128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034796","L.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0034573",NA,"C.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"19","479",2019092204,"KC","BAL","BAL","away","KC","KC",21,2019-09-22,395,1295,3095,"Half1",0,2,0,1,"3",0,"06:35","KC 21",5,84,"(6:35) (Shotgun) L.Jackson pass short middle to M.Andrews to KC 16 for 5 yards (T.Mathieu).","pass",5,1,0,1,0,0,0,"short","middle",4,1,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00295220165322965,0.0449119754793478,0.000130500715889354,0.0720948858758162,0.508243800778264,0.00339570518468474,0.368270930312768,0,0,3.469758195893,1.07731770063088,-5.36207437223609,5.36207437223609,-0.438547565783138,0.438547565783138,-3.5363373973817,3.5363373973817,-0.967503302290297,2.04482100292117,-0.967503302290297,2.04482100292117,-0.555449685032808,0.555449685032808,-1.908059715841,1.908059715841,-6.0160230944806,6.0160230944806,4.66402607828843,-4.66402607828843,0.615662158441627,0.384337841558373,0.384337841558373,0.615662158441627,0.0364001446458503,0.347937696912523,0.652062303087477,-0.0212013222723422,0.0212013222723422,-0.111283305598441,0.111283305598441,-0.0310873053321289,0.0674874499779792,-0.0310873053321289,0.0674874499779792,-0.0104137588032693,0.0104137588032693,-0.0716567313950188,0.0716567313950188,-0.193464794185033,0.193464794185033,0.146492542369149,-0.146492542369149,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0034753","M.Andrews",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0030459",NA,"T.Mathieu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"20","503",2019092204,"KC","BAL","BAL","away","KC","KC",16,2019-09-22,371,1271,3071,"Half1",0,2,0,1,"1",0,"06:11","KC 16",10,84,"(6:11) (Shotgun) L.Jackson pass incomplete deep right to M.Andrews.","pass",0,1,0,1,0,0,0,"deep","right",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00226488005046175,0.0285003701022573,2.18599530911909e-05,0.0432836298270395,0.38327693598747,0.00255818819881182,0.540094135880868,0,0,4.54707589652388,-0.422419359805557,-4.93965501243054,4.93965501243054,-0.438547565783138,0.438547565783138,-3.11391803757614,3.11391803757614,2.45292410347612,-2.87534346328168,0,0,-0.555449685032808,0.555449685032808,-1.908059715841,1.908059715841,-8.46894719795672,8.46894719795672,7.53936954157011,-7.53936954157011,0.652062303087477,0.347937696912523,0.347937696912523,0.652062303087477,-0.014343628283032,0.362281325195555,0.637718674804445,-0.0212013222723422,0.0212013222723422,-0.0969396773154089,0.0969396773154089,0.0825495244651852,-0.0968931527482172,0,0,-0.0104137588032693,0.0104137588032693,-0.0716567313950188,0.0716567313950188,-0.276014318650218,0.276014318650218,0.243385695117366,-0.243385695117366,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0034753","M.Andrews",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"21","525",2019092204,"KC","BAL","BAL","away","KC","KC",16,2019-09-22,366,1266,3066,"Half1",0,2,0,1,"2",0,"06:06","KC 16",10,84,"(6:06) (Shotgun) L.Jackson pass incomplete deep right to N.Boyle.","pass",0,1,0,1,0,0,0,"deep","right",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00253469825548757,0.0335157523720253,5.85568655031197e-05,0.0521337878253433,0.444636541511837,0.00269936887626545,0.464421294293538,0,0,4.12465653671832,-0.747706170424531,-4.19194884200601,4.19194884200601,-0.438547565783138,0.438547565783138,-2.36621186715161,2.36621186715161,2.87534346328168,-3.62304963370621,0,0,-0.555449685032808,0.555449685032808,-1.908059715841,1.908059715841,-11.3442906612384,11.3442906612384,11.1624191752763,-11.1624191752763,0.637718674804445,0.362281325195555,0.362281325195555,0.637718674804445,-0.024934156590129,0.387215481785684,0.612784518214316,-0.0212013222723422,0.0212013222723422,-0.0720055207252799,0.0720055207252799,0.0968938462447553,-0.121828002834884,0,0,-0.0104137588032693,0.0104137588032693,-0.0716567313950188,0.0716567313950188,-0.372908164894973,0.372908164894973,0.36521369795225,-0.36521369795225,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0031598","N.Boyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
